#  EOP Offset series
#  Columns  Units   Meaning
#     1     day     Time Tag for polar motion and UT1 (MJD)
#     2     day     Time Tag for Nutation (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#     8     uas     formal uncertainty for offset of X pole coordinate
#     9     uas     formal uncertainty for offset of Y pole coordinate
#    10     us      formal uncertainty for offset of UT1
#    11     uas     formal uncertainty for offset of Nutation dX
#    12     uas     formal uncertainty for offset of Nutation dY
#  Created date: 24/09/2019.
   45909.912178    45910.015462    +131.0    -114.0      -2.8    -212.0    +217.0    +900.9    +574.2     +48.6     +999.8     +350.7 
   45911.033011    45911.103569     +92.0    -120.0      -1.4    -164.0    +202.0    +396.0    +364.9     +20.9     +584.8     +147.8 
   45913.666345    45913.636216    -638.0    -151.0     +31.5     -90.0    +184.0   +9804.7   +2836.9    +456.8    +2020.9     +664.7 
   45854.247595    45854.200433    -103.0     -29.0      +5.3     -61.0    +179.0    +817.4    +875.4     +47.1    +1272.8     +596.8 
   45859.238567    45859.250294    -104.0     -25.0      +5.1     -56.0    +172.0    +948.9    +835.8     +50.9    +1521.7     +619.4 
   45864.264261    45864.126202    -143.0      -6.0      +6.5     -98.0    +184.0    +820.2    +954.6     +43.6    +1294.0     +578.4 
   45869.256623    45869.261110    -116.0     -23.0      +5.3    -130.0    +177.0    +714.2    +718.4     +36.8    +1291.2     +442.6 
   45874.253150    45874.238348    -128.0     -10.0      +6.6    -105.0    +170.0    +766.5    +766.5     +39.6    +1371.8     +528.9 
   45879.251761    45879.206400    -119.0     -12.0      +5.9    -103.0    +174.0    +767.9    +792.0     +42.4    +1315.2     +489.3 
   45763.273289    45763.203913    -177.0    +177.0     -12.2     +89.0    +275.0  +40853.8  +46637.9   +3123.0   +48142.7   +17249.2 
   45764.244123    45764.259490     -80.0      +6.0      +5.3     -62.0    +164.0    +777.8    +888.1     +42.3    +1681.5     +489.3 
   45769.260095    45769.299857    -134.0     +32.0      +7.4    -139.0    +174.0   +1040.9    +941.9     +48.4    +2053.4     +598.9 
   45774.250373    45774.239344    -156.0     +54.0      +7.7     -35.0    +186.0    +919.2    +916.4     +43.3    +1673.0     +516.2 
   45775.308706    45775.222010     +11.0    -211.0     +10.5    +811.0    +437.0   +2245.8   +3883.4    +154.9    +3184.8     +995.6 
   45779.251067    45779.233863    -128.0      +9.0      +7.1     -69.0    +172.0    +827.3    +899.4     +46.8    +1623.5     +527.5 
   45784.250373    45784.237669    -129.0      +3.0      +6.2     -49.0    +182.0    +800.4    +810.3     +41.3    +1678.7     +550.1 
   45789.264956    45789.269946     +74.0     -90.0      -0.9    -218.0     +91.0  +47520.4  +41176.2    +820.1    +5241.1    +1960.1 
   45824.308011    45824.105762    -276.0     +15.0     +12.1     +19.0    +166.0  +22115.5  +10804.6    +172.0    +2173.6    +1154.0 
   45829.382317    45829.404389    -102.0      -1.0      +6.2     -21.0    +157.0    +944.7    +807.5     +43.8    +1568.4     +514.8 
   45834.250373    45834.197107    -129.0      +2.0      +7.4      +4.0    +160.0   +1069.1    +922.1     +53.0    +1394.4     +635.7 
   45839.242734    45839.208356    -116.0     +27.0      +7.1      -8.0    +128.0    +893.8    +736.8     +40.2    +1223.3     +555.8 
   45840.294123    45840.253572     -46.0    +251.0     +14.6    +179.0    +235.0  +58764.8  +21378.7    +797.3    +1431.2     +476.6 
   45844.248289    45844.254333    -113.0     -20.0      +6.1     -11.0    +151.0   +1066.3    +905.1     +48.2    +1374.6     +663.3 
   45849.271206    45849.236749    -113.0     -23.0      +5.6     -76.0    +177.0    +833.0    +892.4     +45.7    +1261.5     +534.6 
   46009.251761    46009.159879    -130.0      -8.0      +6.0     -53.0    +167.0   +1062.1    +898.0     +45.5    +1234.6     +722.7 
   46014.254539    46014.321466     -88.0     -38.0      +3.9     -70.0    +166.0    +705.7    +817.4     +44.5    +1045.1     +700.0 
   46019.248984    46019.199961    -141.0     +23.0      +6.9     -17.0    +177.0    +906.5    +851.4     +41.3    +1262.9     +721.2 
   46020.286484    46020.248491     -15.0    +130.0     +10.5    +101.0    +155.0  +58760.6  +21374.4    +797.1    +1181.6     +613.8 
   46021.371206    46021.377440      +1.0     -12.0      -4.9    -287.0    +187.0   +3258.3  +62745.8    +684.8    +1178.0     +695.8 
   46024.264261    46024.304171    -100.0     -34.0      +4.5     -86.0    +160.0    +575.6    +646.3     +34.5     +855.6     +510.5 
   46029.260095    46029.274000     -90.0     -42.0      +3.7     -63.0    +156.0    +596.8    +736.8     +35.2     +950.4     +627.9 
   46034.251761    46034.275035    -101.0     -37.0      +4.6     -51.0    +158.0    +564.3    +589.7     +31.3     +770.7     +411.5 
   45979.262873    45979.229964    -123.0     -10.0      +5.7     -15.0    +181.0    +649.1    +707.1     +35.9    +1146.9     +478.0 
   45984.282317    45984.204260    -117.0     -26.0      +4.9     -14.0    +178.0    +739.6    +964.5     +44.8    +1638.4     +613.8 
   45989.253845    45989.300299    -125.0     +22.0      +6.4      +0.0    +158.0    +571.3    +605.3     +33.8     +903.7     +479.4 
   45994.247595    45994.292597    -103.0      -7.0      +5.3     -83.0    +177.0    +592.6    +639.2     +33.4     +941.9     +533.2 
   45996.173289    45996.136241    +685.0   -1106.0     -26.3     +31.0    +118.0  +16411.9  +22682.6   +1295.3   +13774.4    +3313.5 
   45997.331622    45997.312832     +50.0    -893.0     +22.0    -926.0    +473.0  +44406.3  +31754.8   +3071.5   +44651.0   +20605.1 
   45999.161484    45999.176479    +809.0   -1011.0     -37.5     +39.0    +150.0  +12941.5  +25491.2   +1106.5   +11039.4    +3443.6 
   45999.252456    45999.150008    -115.0     -17.0      +5.4      -8.0    +202.0    +625.1    +745.3     +35.2    +1199.3     +510.5 
   46000.493428    46000.675524    -177.0     +23.0     +12.9     +63.0    +109.0   +1899.3  +63215.3    +507.1    +1673.0     +719.8 
   46002.153150    46002.108047    +618.0    -818.0     -29.5     -44.0    +181.0  +12447.9  +19649.1    +880.8    +8478.2    +2702.6 
   46004.242039    46004.243916    -103.0     -41.0      +4.4     -43.0    +172.0    +613.8    +660.4     +35.4     +905.8     +503.5 
   46005.176067    46005.171792    +347.0    -439.0     -24.0     -99.0    +181.0  +21600.7  +34252.3   +1344.1   +17905.4    +4246.9 
   45945.867734    45945.851929    -118.0    -109.0      +3.3    -166.0    +201.0    +203.6    +205.1      +7.8     +341.5     +138.6 
   45949.252456    45949.239020    -111.0     -40.0      +5.2     -66.0    +152.0    +619.4    +767.9     +37.3    +1162.5     +441.2 
   45954.249678    45954.217867    -117.0     -36.0      +4.7     -72.0    +170.0    +588.3    +622.3     +33.7    +1002.0     +405.2 
   45959.246900    45959.085477    -114.0     -17.0      +4.7     -14.0    +177.0    +985.7    +869.7     +48.6    +1545.7     +570.6 
   45964.250373    45964.209956    -166.0     +46.0      +8.6     -29.0    +163.0   +1050.8    +923.5     +49.1    +1718.3     +660.4 
   45966.551761    45966.511932     -11.0      -7.0      -3.0    -261.0    +194.0   +3322.0  +62743.0    +686.0    +1285.5     +676.0 
   45969.253150    45969.222395    -117.0     -48.0      +4.6     -68.0    +169.0    +613.8    +663.3     +35.1    +1057.8     +459.6 
   45974.278150    45974.254013    -137.0     -40.0      +4.7     +12.0    +150.0    +786.3    +804.7     +45.5    +1419.2     +564.3 
   46159.252456    46159.275704     -44.0     -16.0      +2.8     -80.0    +154.0    +442.6    +513.4     +26.7     +885.3     +290.6 
   46164.265650    46164.295213     -58.0     -25.0      +3.0     -23.0    +168.0    +408.7    +475.2     +24.3     +714.2     +285.7 
   46169.251761    46169.251814     -58.0     -39.0      +2.9     -43.0    +167.0    +434.2    +500.6     +25.7     +745.3     +287.8 
   46174.271900    46174.292676     -60.0     -34.0      +2.6     -61.0    +160.0    +424.3    +480.8     +26.0     +770.7     +314.0 
   46179.258706    46179.269966     -79.0     -46.0      +4.3      -8.0    +188.0    +384.7    +458.2     +22.8     +674.6     +286.4 
   46180.282317    46180.422612     +92.0    +280.0     +12.6    +134.0    +215.0   +4235.6   +1999.7     +53.5    +1080.5     +463.9 
   46184.244817    46184.282816     -32.0     -44.0      +0.8     -76.0    +159.0    +461.0    +527.5     +27.0     +876.8     +381.8 
   46279.273984    46279.183548     -83.0      +2.0      +5.3     -36.0    +144.0    +489.3    +540.2     +27.2    +1059.2     +302.6 
   46283.670511    46283.682323    -435.0    -165.0     +23.0    -146.0    +144.0   +7607.1   +1755.0    +354.8    +1126.4     +370.5 
   46284.260095    46284.207991     -75.0     +13.0      +5.4     -80.0    +159.0    +473.8    +534.6     +28.4    +1087.5     +306.9 
   46286.546206    46286.447350    +198.0    -241.0     -15.4    -452.0    +189.0  +55359.4  +53423.3   +3563.3  +174556.4   +54672.1 
   46288.117734    46288.166499     +38.0    -117.0      -0.3     -95.0    +196.0    +278.6    +250.3     +14.7     +267.3      +87.7 
   46289.246900    46289.238285     -67.0     -36.0      +3.6     -70.0    +166.0    +666.1    +752.4     +44.7    +1336.4     +375.5 
   46290.793428    46290.870928    -484.0    -161.0     +24.8    -149.0    +153.0   +9584.1   +1858.3    +447.2    +1038.0     +359.2 
   46291.345511    46291.348068    -119.0     +20.0      +5.7    -277.0    +228.0   +3324.8  +62741.6    +686.0    +1664.5     +487.9 
   46294.242039    46294.143947     -67.0     -30.0      +4.4     +12.0    +158.0    +503.5    +591.1     +30.5    +1050.8     +318.2 
   46299.233011    46299.149749     -66.0      +6.0      +4.3     -64.0    +161.0    +483.7    +582.7     +28.3     +932.0     +306.9 
   46302.285789    46302.317405    -124.0     +30.0     +10.6     +47.0     +96.0    +411.5    +504.9     +23.1     +468.1     +138.6 
   46304.253150    46304.117730     -70.0     +19.0      +5.4     -50.0    +154.0    +479.4    +579.8     +28.3     +965.9     +278.6 
   46310.427456    46310.618104    -402.0    -338.0     +43.2    -172.0    +193.0   +3303.6   +4713.6    +246.4    +3234.3    +2407.0 
   46309.228150    46309.134745    -115.0     +52.0      +9.7     -97.0    +149.0   +1083.3   +1301.1     +83.3    +2013.8     +520.4 
   46404.241345    46404.324023     -29.0     -11.0      +2.9     -34.0    +151.0    +547.3    +560.0     +32.0     +820.2     +391.7 
   46409.248984    46409.226784     -74.0     +37.0      +6.8      -7.0    +174.0    +734.0    +717.0     +33.1     +825.9     +482.2 
   46410.276067    46410.272918     -23.0    +186.0     +11.5    +132.0    +191.0   +3197.5   +1617.9     +57.1    +1506.1     +438.4 
   46413.203845    46413.326492     -92.0      +5.0      +0.5    -347.0    +181.0   +3453.5  +62743.0    +688.2    +1564.1     +691.6 
   46414.275373    46414.268306     -62.0      -1.0      +4.3      -8.0    +164.0    +667.5    +676.0     +35.9    +1172.4     +399.5 
   46419.261484    46419.321294     -69.0     +18.0      +5.4     -85.0    +159.0    +490.7    +565.7     +28.8     +892.4     +349.3 
   46422.775373    46422.773741     +11.0      -6.0      +6.2     -12.0    +284.0  +57197.9  +27536.2    +368.3   +17418.9    +2996.7 
   46429.230234    46429.265981     -84.0     +20.0      +6.1      -5.0    +139.0    +581.2    +589.7     +30.0    +1057.8     +432.7 
   46099.233706    46099.286852     -94.0     +12.0      +6.2     -99.0    +167.0    +881.1    +957.4     +50.9    +1439.7     +405.9 
   46104.266345    46104.319229     -71.0     -19.0      +3.7     -99.0    +175.0    +482.2    +540.2     +29.3    +1013.3     +270.1 
   46109.252456    46109.280445     -62.0     -19.0      +3.4     -72.0    +171.0    +509.1    +572.8     +30.3    +1021.1     +288.5 
   46114.259400    46114.264632     -62.0     -37.0      +3.1     -80.0    +170.0    +473.8    +506.3     +27.9     +871.2     +253.1 
   46119.253150    46119.287094     -64.0     -22.0      +3.6    -115.0    +171.0    +462.4    +530.3     +28.0     +936.2     +256.0 
   46124.264956    46124.271121     -61.0     -39.0      +4.0     -55.0    +155.0    +454.0    +506.3     +26.0     +893.8     +236.2 
   46069.252456    46069.283113     -94.0     -39.0      +4.4     -71.0    +167.0    +578.4    +615.2     +34.9     +948.9     +318.9 
   46074.247595    46074.253603     -78.0     -28.0      +4.0     -95.0    +170.0    +514.8    +560.0     +29.0     +840.0     +286.4 
   46075.226761    46075.195513    +384.0     -44.0     -44.0     +11.0    +128.0  +25470.0  +55571.5   +1603.6   +14126.6    +7129.1 
   46078.212178    46078.315997    +688.0    -313.0     -55.0    +182.0    +178.0  +19038.1  +34699.1   +1187.7   +12504.5    +5980.7 
   46079.253845    46079.250952     -75.0     -12.0      +4.3      +1.0    +157.0   +1025.3   +1111.6     +53.5    +1610.8     +411.5 
   46081.171900    46081.249198    +388.0    -301.0     -30.4     +30.0    +137.0  +23364.2  +42912.9   +1273.8   +11773.3    +7010.3 
   46084.258011    46083.994373    +488.0    -389.0     -38.4     +81.0    +182.0  +26471.2  +45563.1   +1474.7   +14272.2    +7314.3 
   46084.246206    46084.261590     -63.0      -8.0      +4.8     -38.0    +168.0    +849.9    +912.2     +44.7    +1445.3     +325.3 
   46089.280234    46089.276834    +191.0    +247.0      +8.2      +3.0    +168.0   +3436.5   +2069.0     +72.4    +2349.7     +456.8 
   46090.295511    46090.278822     +95.0    +227.0     +10.2    -126.0    +192.0   +2664.4   +1237.4     +42.1    +1236.0     +272.9 
   46091.401761    46091.420594     -47.0      +5.0      +1.1    -355.0    +202.0   +3289.5  +62740.2    +685.3    +1333.6     +385.4 
   46094.247595    46094.284619     -85.0     +23.0      +5.8     -80.0    +164.0    +743.9    +825.9     +43.6    +1266.4     +335.2 
   46249.246900    46249.185335     -81.0     +13.0      +5.5     -71.0    +159.0    +415.8    +465.3     +24.0     +782.1     +294.2 
   46253.126761    46253.153428     +42.0    -115.0      +1.8     -52.0    +177.0    +523.3    +367.7     +27.6     +465.3     +202.2 
   46254.237178    46254.192802     -55.0      +3.0      +4.4     -11.0    +155.0    +517.6    +536.0     +28.8    +1001.3     +360.6 
   46259.236484    46259.171472     -82.0     +20.0      +5.7    -105.0    +163.0    +445.5    +523.3     +25.6     +893.1     +338.0 
   46264.222595    46264.172923     -61.0     +10.0      +4.8     -26.0    +146.0    +472.3    +521.8     +27.2    +1027.4     +325.3 
   46265.530928    46265.547804    -317.0     -46.0     +14.7    -154.0    +184.0   +6614.3   +4702.3    +222.0    +5642.7    +2087.4 
   46267.630234    46267.644195     +51.0    -122.0      -1.0    -166.0    +215.0    +427.1    +338.0     +23.3     +432.7     +154.9 
   46269.208706    46269.193693     -84.0     +25.0      +5.9     -25.0    +141.0    +517.6    +622.3     +30.0    +1117.2     +352.1 
   46272.657317    46272.646210    -284.0    -100.0     +14.6    -106.0    +149.0   +3917.4   +1353.4    +181.7    +1210.6     +316.8 
   46274.606623    46274.607885     +89.0     -83.0      -2.8     -57.0    +173.0    +386.1    +343.7     +25.7     +357.8     +128.7 
   46274.292039    46274.175406     -85.0      +5.0      +5.4     -74.0    +149.0    +485.1    +584.1     +31.0    +1015.4     +324.6 
   46219.276067    46219.233986     -61.0      -7.0      +4.1     -39.0    +159.0    +486.5    +581.2     +32.0     +815.3     +357.1 
   46224.258706    46224.233036     -64.0     -30.0      +3.5     -61.0    +168.0    +418.6    +504.9     +26.9     +755.2     +293.5 
   46229.258706    46229.215491    -130.0     -15.0      +5.3     -89.0    +193.0    +557.2    +606.7     +26.7     +950.4     +369.8 
   46234.242039    46234.254355     -86.0     -17.0      +6.5     -24.0    +194.0    +448.3    +541.6     +25.0     +739.6     +320.3 
   46235.289956    46235.292242     +12.0    +191.0     +10.6    +193.0    +216.0   +2429.6   +1274.2     +43.6    +1431.9     +326.7 
   46236.460095    46236.476694    -117.0     -99.0      +4.0    -125.0    +205.0    +169.7    +189.5      +7.2     +282.8     +102.5 
   46239.251067    46239.186569     -69.0      -6.0      +4.5     -90.0    +166.0    +434.2    +550.1     +28.4     +782.1     +355.0 
   46244.253150    46244.237903     -69.0     -23.0      +3.4    -109.0    +186.0    +469.5    +544.5     +27.4     +864.1     +295.6 
   46126.115650    46126.160233    +347.0    -386.0     -23.6     -98.0    +245.0   +4771.6   +6512.5    +294.9    +2374.5    +1960.1 
   46129.112178    46129.075700    +489.0    -753.0     -21.9     -76.0    +224.0  +14805.4  +30719.5   +1289.1    +6342.7    +4780.0 
   46129.239261    46129.263051     -46.0      -4.0      +3.6     +18.0    +194.0    +848.5    +782.1     +39.9    +1314.5     +391.7 
   46130.623289    46130.673682     -65.0     -16.0      +3.9     -42.0    +154.0    +374.8    +371.9     +17.4     +473.8     +177.5 
   46132.109400    46132.170671    +417.0    -580.0     -20.5     +25.0     +73.0  +17376.4  +36923.7   +1172.0    +8210.9    +6173.0 
   46133.248289    46133.214492    -497.0   -1358.0     +24.7   +3119.0    +514.0  +41948.4  +21375.8   +2572.7   +12339.0    +4476.0 
   46134.230234    46134.240170     -36.0     +60.0      +4.2     -68.0    +204.0  +47373.3  +40860.9    +793.8    +2023.7     +591.1 
   46135.270511    46135.319242    +376.0    -104.0     -37.9     -82.0    +186.0   +3561.0   +4297.8    +231.4    +2606.4     +749.5 
   46138.151067    46138.182319    +620.0    -476.0     -45.9    -173.0    +224.0   +6400.7   +9814.6    +343.7    +2593.7    +1394.4 
   46139.250373    46139.213947     -57.0      +2.0      +4.0    -100.0    +142.0    +680.2    +629.3     +31.3    +1062.1     +405.9 
   46144.253150    46144.291340     -63.0      -8.0      +3.9     -91.0    +136.0    +594.0    +541.6     +30.8    +1009.7     +332.3 
   46145.317734    46145.366018     -69.0      +8.0      +1.8    -319.0    +222.0   +3307.8  +62741.6    +685.0    +1490.6     +421.4 
   46149.255928    46149.282742     -59.0     -17.0      +3.7    -102.0    +151.0    +408.7    +456.8     +24.6     +759.4     +243.2 
   46154.246206    46154.250267     -60.0      -7.0      +3.8    -108.0    +149.0    +432.7    +496.4     +26.4     +825.9     +258.8 
   46188.177456    46188.259093    +302.0    -112.0     -28.4    -192.0    +159.0   +2982.6   +3077.3    +177.5    +1513.2     +297.0 
   46189.230928    46189.333530     -38.0     -58.0      +1.6     -41.0    +162.0    +685.9    +690.1     +36.3    +1066.3     +504.9 
   46192.162873    46192.227648    +293.0     -77.0     -28.5    -128.0    +155.0   +2967.0   +3046.2    +173.7    +1615.0     +265.9 
   46193.203150    46193.185111    -115.0     +63.0      +3.3     -47.0    +178.0    +510.5    +609.5     +30.3     +821.7     +193.7 
   46194.239261    46194.217911     -88.0     -19.0      +5.2     -26.0    +191.0    +578.4    +567.1     +29.1     +936.2     +427.1 
   46195.563567    46195.609259    -107.0     -24.0      +6.0     -12.0    +200.0    +373.4    +350.7     +18.4     +502.0     +178.2 
   46198.167039    46198.195550    +352.0    -325.0     -24.1     -98.0    +171.0   +2856.7   +3678.4    +186.4    +1581.1     +380.4 
   46199.251761    46199.225022     -98.0     -15.0      -4.9     -64.0    +178.0  +22969.7   +8274.6   +1463.0    +4050.3    +1236.0 
   46199.218428    46199.171555     -53.0     -38.0      +2.4     -33.0    +177.0    +511.9    +544.5     +31.3     +849.2     +403.1 
   46200.292039    46200.306003    +406.0    -378.0     -29.8    -231.0    +173.0   +5280.7   +7139.0    +344.1    +2511.6    +1128.5 
   46201.332317    46201.330454     -30.0     -47.0      -1.7    -102.0    +172.0    +311.1    +287.1     +16.1     +446.9     +117.4 
   46204.267734    46204.268667     -55.0     -28.0      +3.5     -37.0    +174.0    +480.8    +560.0     +30.4     +750.2     +355.0 
   46209.258011    46209.219303     -43.0     -21.0      +3.0     -51.0    +180.0    +451.1    +487.9     +25.5     +731.1     +322.4 
   46214.249678    46214.246429     -62.0     -24.0      +4.0     -29.0    +177.0    +461.0    +528.9     +27.0     +738.2     +369.1 
   46216.265650    46216.256323    -105.0     +13.0      +3.2    -357.0    +233.0   +3331.9  +62741.6    +685.6    +1387.3     +610.9 
   46372.165650    46372.194678    +278.0    -451.0     -15.7    -421.0    +200.0  +10790.4  +16820.7    +501.3    +7963.4    +1428.4 
   46374.231623    46374.031984     -81.0     +39.0      +6.2      +0.0    +187.0    +865.5    +824.5     +42.6    +1371.1     +636.4 
   46375.339261    46375.390669     +99.0    -264.0      -7.4    -171.0    +199.0   +6174.5   +9892.4    +286.1    +1900.7    +1057.8 
   46377.249678    46377.269377    -132.0     +18.0      +4.7    -290.0    +221.0   +3245.6  +62741.6    +683.9    +1195.0     +448.3 
   46379.242734    46379.270273     -67.0     +20.0      +5.9     -98.0    +169.0    +446.9    +554.4     +27.3     +784.9     +411.5 
   46384.246206    46384.362395     -84.0     +23.0      +6.2     -86.0    +165.0    +520.4    +623.7     +30.5     +875.4     +523.3 
   46389.297595    46389.281720     -86.0      -7.0      +5.8      +4.0    +136.0    +551.5    +564.3     +28.6     +854.2     +397.4 
   46390.282317    46390.255528     -74.0    +207.0     +14.7    +111.0    +166.0   +3063.2   +1593.8     +56.7    +1175.2     +506.3 
   46391.448289    46391.388794    -114.0    -100.0      +3.8    -144.0    +226.0    +172.5    +193.7      +7.2     +282.8     +118.1 
   46394.230928    46394.277782     -68.0     +16.0      +5.5     -13.0    +151.0    +612.4    +630.7     +30.7     +864.1     +537.4 
   46399.237178    46399.268281     -82.0     +38.0      +7.2     -60.0    +143.0    +557.2    +858.4     +33.9    +1220.5     +691.6 
   46341.345511    46341.246382    -125.0     +20.0      +5.8    -253.0    +224.0   +3354.5  +62741.6    +686.0    +1627.8     +497.8 
   46344.245511    46344.274243     -66.0      -3.0      +4.6      +7.0    +183.0    +534.6    +574.2     +30.8     +946.1     +408.7 
   46349.242039    46349.234741     -72.0      +7.0      +5.6     -34.0    +184.0    +461.0    +526.1     +24.9     +794.8     +386.1 
   46354.233706    46354.169260     -70.0     +22.0      +5.8     -38.0    +177.0    +462.4    +523.3     +29.6     +862.7     +377.6 
   46358.171900    46358.113922     +94.0    -147.0     -10.9    -352.0    +202.0   +2937.3   +3996.6    +187.2    +2316.5     +527.5 
   46359.243428    46359.223700     -83.0     +19.0      +6.1     -17.0    +180.0    +473.8    +516.2     +25.6     +769.3     +390.3 
   46362.164956    46362.170955    +345.0     +15.0     -40.0     -36.0    +150.0   +3156.5   +3809.9    +195.4    +2337.7     +619.4 
   46364.396900    46364.467048    -254.0   -1043.0      +5.1   +1539.0    -491.0  +45052.6  +47855.6   +3315.1   +50203.2   +25832.0 
   46364.238567    46364.182069     -80.0      -5.0      +5.7     -38.0    +181.0    +442.6    +510.5     +24.7     +718.4     +400.2 
   46366.164956    46366.051538    +886.0    -858.0     -46.6    +243.0     +98.0  +13826.8  +24129.3   +1172.4   +10213.5    +3532.7 
   46367.749678    46367.972190     -78.0     +69.0      +5.8     +23.0    +178.0    +636.4    +554.4     +25.9     +586.2     +238.3 
   46369.170511    46369.166418    +406.0    -676.0     -14.3     -66.0    +162.0  +15504.0  +21583.7   +1125.9   +10777.7    +2875.1 
   46369.237872    46369.239880     -55.0     +11.0      +4.8     -62.0    +166.0    +629.3    +603.9     +31.7     +954.6     +497.1 
   46310.427456    46310.618104    -402.0    -338.0     +43.2    -172.0    +193.0   +3303.6   +4713.6    +246.4    +3234.3    +2407.0 
   46313.636484    46313.145507     -16.0    -315.0      +6.7     -24.0    +155.0    +799.0    +830.1     +33.4     +621.5     +192.3 
   46314.237872    46314.123374     -56.0      +2.0      +4.2     -43.0    +152.0    +496.4    +633.6     +31.8    +1025.3     +329.5 
   46319.233706    46319.152264     -61.0     -29.0      +3.9     -49.0    +160.0    +496.4    +567.1     +29.7     +858.4     +306.9 
   46320.296206    46320.344004     -29.0    +211.0     +12.2    +105.0    +169.0   +2679.9   +1383.1     +47.3    +1049.3     +756.6 
   46321.400373    46321.342743    -110.0     +17.0      +5.1    -195.0    +230.0   +3290.9  +62741.6    +684.9    +1385.9     +452.5 
   46324.246206    46324.190385     -68.0     +13.0      +5.2     -96.0    +167.0    +523.3    +534.6     +30.3     +953.9     +350.7 
   46329.240650    46329.082616     -48.0      +3.0      +4.3     +34.0    +171.0    +472.3    +523.3     +27.2     +832.3     +326.7 
   46334.234400    46334.141228     -69.0      +6.0      +5.5     -42.0    +168.0    +473.8    +528.9     +28.7     +868.3     +340.8 
   46338.514261    46338.539869     -52.0     -44.0      -1.8    -111.0    +175.0    +333.8    +298.4     +17.4     +446.2     +142.8 
   46339.231623    46339.174266     -60.0      -4.0      +4.7     -59.0    +177.0    +486.5    +555.8     +29.7     +975.8     +374.8 
   46522.177456    46522.210174    -107.0     +49.0      +2.0    -130.0    +185.0    +489.3    +599.6     +28.7     +763.7     +254.6 
   46523.235789    46523.285534    +168.0     -94.0     -18.0    -172.0    +147.0   +4328.9   +4822.5    +245.9    +2221.7     +647.7 
   46524.237872    46524.266935     -71.0      -9.0      +5.0     -58.0    +159.0    +395.3    +454.0     +23.1     +724.1     +251.0 
   46525.547595    46525.554383    -105.0     -31.0      +5.9     -23.0    +185.0    +408.7    +364.9     +20.8     +538.8     +195.2 
   46527.177456    46527.122159    -541.0     +37.0      -6.1   +1978.0    +358.0  +42186.0  +21459.3   +2595.9   +13552.4    +4471.7 
   46528.195511    46528.233100    +244.0     -15.0     -30.7    -136.0    +204.0   +3016.5   +3654.3    +186.8    +2433.9     +594.0 
   46529.236484    46529.243055     -24.0     -27.0      -2.7     -96.0    +198.0    +345.1    +333.8     +19.1     +416.5     +178.2 
   46529.250373    46529.278362     -49.0      -1.0      +3.3     -70.0    +173.0    +425.7    +482.2     +25.1     +849.9     +301.2 
   46531.155234    46531.077354    +200.0    -151.0     -22.1     -89.0    +202.0   +6457.3  +10108.8    +310.1    +4488.7    +1224.7 
   46534.310789    46534.243014    +508.0    -520.0     -32.5      -8.0    +173.0  +11896.4  +17878.5    +930.8   +10008.4    +3022.2 
   46534.234400    46534.253913     -42.0      -4.0      +2.6     -73.0    +180.0    +434.2    +545.9     +27.9     +923.5     +326.7 
   46538.195511    46538.276336    -215.0     +30.0      +8.0    -571.0    +172.0   +3317.7  +62741.6    +685.2    +1736.7     +602.5 
   46539.237178    46539.264689     -42.0     +13.0      +3.6     -76.0    +153.0    +429.9    +466.7     +25.2     +787.7     +306.9 
   46544.240650    46544.273924     -13.0     +48.0      -0.3     -99.0    +184.0    +585.5   +1125.7     +46.5    +1418.5     +410.1 
   46549.246900    46549.241569     -57.0      +6.0      +4.4     -68.0    +181.0    +434.2    +507.7     +26.9     +803.3     +310.4 
   46644.240650    46644.172378     -67.0     +13.0      +5.5     -46.0    +146.0    +445.5    +497.8     +23.8     +886.7     +287.1 
   46645.290650    46645.252989      +4.0     -52.0      -3.4    -148.0    +204.0    +306.9    +244.7     +16.5     +247.5     +102.5 
   46649.252456    46649.198184     -74.0     +31.0      +6.0      +4.0    +143.0    +468.1    +497.8     +23.9    +1047.9     +322.4 
   46654.412873    46654.484522    -367.0    -132.0     +17.8     +11.0    +201.0   +6656.7   +2059.1    +307.0    +1668.8     +726.9 
   46654.235095    46654.224060     -70.0     +42.0      +5.8     -76.0    +152.0    +579.8    +554.4     +26.3    +1128.5     +325.3 
   46655.960789    46655.998232    -323.0     -70.0     +14.0    -117.0    +147.0   +7491.1   +2060.5    +346.6    +1429.8     +514.8 
   46656.351761    46656.345686    -139.0     +17.0      +4.3    -455.0    +195.0   +3272.5  +62741.6    +684.6    +1501.9     +414.4 
   46659.239261    46659.241856     -93.0     +30.0      +6.4     -17.0    +161.0    +601.0    +568.5     +26.0     +943.3     +362.0 
   46661.424678    46661.440247    -261.0     -19.0      +9.6    -120.0    +166.0   +9161.3   +1714.0    +429.1    +1120.1     +305.5 
   46662.998984    46662.957162    -207.0    -119.0     +10.9    -163.0    +145.0   +9232.0   +1924.7    +430.8    +1189.4     +363.5 
   46664.233706    46664.198572     -48.0      -2.0      +3.7     +31.0    +141.0    +574.2    +511.9     +23.6     +788.4     +340.8 
